Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
9000	108.5727	-393.3273	501.9	0.2778756	0.1173136	0.0659786	0.934021	0.2142598
9006	121.4992	-379.4322	500.9315	0.3824631	0.5411785	0.238993	0.761007	0.2812568
9012	115.8997	-384.7572	500.6569	0.1417182	0.7604997	0.104666	0.895334	0.1890478
9018	117.5548	-383.9436	501.4984	0.122641	0.1850855	0.315728	0.684272	0.1321332
9024	113.1871	-388.2614	501.4484	0.4079301	0.240603	0.629653	0.370347	0.2468992
9030	110.1959	-391.6726	501.8685	0.1619399	0.1807183	0.626829	0.373171	0.2468992
9036	124.8561	-376.5544	501.4106	0.4412458	0.2798414	0.223914	0.776086	0.3053325
9042	105.3851	-395.9961	501.3812	0.2869154	0.4090672	0.180638	0.819362	0.4302079
9048	116.3905	-384.499	500.8895	0.4049371	0.3691933	0.169585	0.830415	0.1592175
9054	126.7121	-373.7304	500.4426	0.6708653	0.540483	0.560157	0.439843	0.1925236
9060	118.4126	-381.7906	500.2032	1.022344	0.1699452	0.356453	0.643547	0.07572062
9066	117.4269	-382.9938	500.4206	0.8541511	0.2046302	0.207414	0.792586	0.09141889
9072	125.113	-375.5069	500.6199	0.8746643	0.2038081	0.566971	0.433029	0.1203914
9078	110.6509	-390.1758	500.8268	0.4950306	0.2790332	0.367555	0.632445	0.1250732
9084	116.188	-385.4784	501.6664	0.143977	0.1229716	0.238759	0.761241	0.127541
9090	116.3441	-385.9849	502.329	0.1043519	0.08378875	0.238434	0.761566	0.2663128
9096	124.9111	-376.1548	501.0659	0.314922	0.5327958	0.478034	0.521966	0.3219405
9102	132.3768	-369.512	501.8888	0.3988425	0.1233247	0.273255	0.726745	0.278193
9108	122.7969	-378.6158	501.4128	0.212004	0.4273579	0.24084	0.75916	0.406777
9114	125.3079	-377.1137	502.4216	0.02136467	0.1167129	0.198116	0.801884	0.4231229
9120	120.5518	-380.7157	501.2675	0.2487402	0.3877632	0.13215	0.86785	0.2447709
9126	126.9323	-374.5957	501.528	0.3927479	0.2088005	0.0674594	0.932541	0.2355265
9132	121.7908	-380.2344	502.0252	0.05627736	0.1682098	0.0491186	0.950881	0.2522187
9138	119.6823	-381.3593	501.0417	0.432336	0.4176208	0.0542355	0.945765	0.2522187
9144	106.3268	-395.6207	501.9474	0.3080492	0.07141033	0.384358	0.615642	0.1754981
9150	113.8407	-388.2213	502.062	0.1302332	0.185477	0.15156	0.84844	0.4009716
9156	94.88047	-405.4096	500.29	0.1957144	1.162502	0.173507	0.826493	0.2261481
9162	119.0209	-382.5418	501.5626	0.06512869	0.3947156	0.32107	0.67893	0.326941
9168	130.6258	-370.2291	500.8549	0.01949721	0.6290301	0.152406	0.847594	0.1629212
9174	130.7375	-371.2992	502.0367	0.0184619	0.196116	0.146847	0.853153	0.2884254
9180	128.1992	-373.6519	501.851	0.09455772	0.2343703	0.321831	0.678169	0.2884254
9186	125.9937	-375.8817	501.8754	0.3200613	0.1781406	0.436281	0.563719	0.3679104
9192	115.7423	-384.8295	500.5718	0.4433943	0.483413	0.413901	0.586099	0.1444563
9198	114.5209	-384.7049	499.2258	0.823677	1.043612	0.557088	0.442912	0.1021497
9204	117.4147	-383.1269	500.5416	0.6076265	0.3665058	0.215455	0.784545	0.128887
9210	116.0701	-384.3945	500.4646	0.4537424	0.8540069	0.325483	0.674517	0.2924161
9216	120.0156	-381.423	501.4386	0.5407449	0.1284405	0.505885	0.494115	0.1668179
9222	115.79	-385.1102	500.9002	0.2221354	0.707856	0.116091	0.883909	0.3140216
9228	119.6895	-381.4287	501.1182	0.22432	0.4413752	0.126424	0.873576	0.2140173
9234	120.2646	-381.4045	501.6691	0.06403698	0.3327184	0.0998217	0.900178	0.3077648
9240	119.9815	-381.7101	501.6916	0.1115762	0.286357	0.733791	0.266209	0.2819812
9246	126.1494	-375.7002	501.8497	0.1120454	0.2049719	0.352283	0.647717	0.2495367
9252	123.2839	-378.6412	501.9251	0.04228592	0.1556842	0.0436474	0.956353	0.1907803
9258	116.7188	-383.7083	500.4271	0.4557481	0.8160909	0.345924	0.654076	0.2465825
9264	119.9992	-381.4802	501.4794	0.6085123	0.1664861	0.17622	0.82378	0.252606
9270	119.9434	-381.538	501.4814	0.6267504	0.1664861	0.472854	0.527146	0.2633619
9276	124.3449	-376.804	501.1488	0.1260605	0.5023822	0.429984	0.570016	0.2288785
9282	124.4689	-376.8501	501.319	0.47194	0.2503363	0.529174	0.470826	0.2288785
9288	121.8288	-379.8793	501.7081	0.1514665	0.2248934	0.101991	0.898009	0.2288785
9294	123.6131	-377.007	500.6201	0.3446839	0.7039572	0.308071	0.691929	0.2220887
9300	121.1252	-379.2383	500.3636	0.7492968	0.5463958	0.329418	0.670582	0.1952715
9306	124.0813	-375.7672	499.8485	0.8746226	0.7099664	0.511061	0.488939	0.1531196
9312	118.8336	-381.8191	500.6527	0.7640574	0.4420868	0.194613	0.805387	0.2460995
9318	119.1132	-381.7528	500.866	0.422408	0.2391885	0.390037	0.609963	0.1049325
9324	117.2632	-383.6552	500.9184	0.384233	0.4109948	0.43487	0.56513	0.1825743
9330	111.1292	-389.0391	500.1683	0.9852266	0.4109948	0.0442933	0.955707	0.1462751
9336	113.4722	-388.238	501.7102	0.1871018	0.1363419	0.294082	0.705918	0.1543878
9342	116.8781	-383.1296	500.0078	0.9642663	0.5659897	0.080641	0.919359	0.1642984
9348	114.2528	-386.416	500.6688	0.4830687	0.2556809	0.366696	0.633304	0.0934203
9354	116.0953	-385.6225	501.7178	0.7000264	0.05989269	0.101811	0.898189	0.2085142
9360	107.3525	-393.2652	500.6178	0.1261498	1.095421	0.474855	0.525145	0.3596238
9366	107.3147	-393.82	501.1348	0.0635816	0.669198	0.234651	0.765349	0.3374948
9372	121.7939	-380.0418	501.8357	0.2394405	0.1659017	0.330569	0.669431	0.245272
9378	112.5051	-388.47	500.9751	0.5096192	0.4027452	0.507868	0.492132	0.2436296
9384	113.31	-387.4837	500.7937	0.4013486	0.5341588	0.507868	0.492132	0.217356
9390	110.6282	-389.7447	500.3729	0.3954572	0.8570527	0.330743	0.669257	0.217356
9396	109.4231	-392.235	501.6581	0.1213165	0.357061	0.273471	0.726529	0.4638582
9402	114.8166	-385.8545	500.6711	0.4618649	0.7280082	0.45012	0.54988	0.3498737
9408	121.0673	-381.0398	502.1071	0.07557581	0.1777089	0.133515	0.866485	0.3498737
9414	116.0305	-385.1013	501.1317	0.3031471	0.4191103	0.201191	0.798809	0.234965
9420	110.4012	-390.4864	500.8876	0.6860974	0.1736825	0.126002	0.873998	0.1181968
9426	116.6593	-381.8672	498.5265	1.20226	1.465424	0.0647708	0.935229	0.1070022
9432	119.6573	-378.606	498.2633	0.8785389	3.919473	0.379258	0.620742	0.2774838
9438	127.0148	-373.1537	500.1686	1.062919	0.2807051	0.204452	0.795548	0.1117182
9444	110.8953	-388.8341	499.7294	1.062919	0.5021609	0.0543749	0.945625	0.1117182
9450	100.7775	-400.0917	500.8692	0.8178152	0.03788992	0.544118	0.455882	0.06794571
9456	103.5782	-396.5187	500.0969	0.8178152	0.4716985	0.201369	0.798631	0.1225769
9462	118.514	-381.857	500.3709	0.6424761	0.3358285	0.687651	0.312349	0.09945716
9468	105.5443	-394.1817	499.726	1.121324	0.1935126	0.165038	0.834962	0.05344823
9474	125.2839	-375.4881	500.772	0.7900973	0.1654478	0.130145	0.869855	0.1124064
9480	116.8004	-382.2913	499.0917	0.8218993	1.279431	0.00492501	0.995075	0.1124064
9486	119.5569	-381.1829	500.7397	0.8218993	0.1993519	0.444561	0.555439	0.1293427
9492	126.0857	-375.3295	501.4152	0.7589737	0.08456781	0.543042	0.456958	0.1701591
9498	118.6677	-382.3439	501.0116	0.7589737	0.1872142	0.765582	0.234418	0.1649353
9504	122.5171	-379.1165	501.6336	0.2937958	0.1404071	0.362241	0.637759	0.1649353
9510	124.1086	-377.2531	501.3617	0.5294856	0.1886595	0.400786	0.599214	0.200826
9516	128.797	-371.4884	500.2853	0.7519722	0.4764635	0.300117	0.699883	0.1465733
9522	124.857	-376.5653	501.4222	0.5971721	0.1209376	0.669299	0.330701	0.1696616
9528	125.7129	-375.5134	501.2263	0.4833804	0.2292895	0.531273	0.468727	0.1813565
9534	123.0316	-378.4027	501.4344	0.4833804	0.1975926	0.147355	0.852645	0.2203812
9540	125.1547	-376.0071	501.1618	0.7921082	0.1269679	0.1699	0.8301	0.1593207
9546	117.3354	-383.6588	500.9942	0.5289441	0.3620126	0.232614	0.767386	0.2248978
9552	126.1952	-374.4753	500.6705	0.7269683	0.3730427	0.189798	0.810202	0.1886802
9558	124.68	-375.4516	500.1316	1.214209	0.2753332	0.362322	0.637678	0.1276075
9564	107.1592	-392.2137	499.3729	1.054911	1.345485	0.350758	0.649242	0.2741178
9570	109.7998	-389.5295	499.3292	1.213046	0.6721682	0.0824482	0.917552	0.1119997
9576	107.2282	-389.9084	497.1366	1.561842	3.291959	0.352456	0.647544	0.0990015
9582	107.2837	-390.2991	497.5827	1.561842	3.291959	0.724334	0.275666	0.1829305
9588	114.9456	-386.103	501.0486	0.1097149	0.5747886	0.355894	0.644106	0.2276831
9594	125.9053	-375.2029	501.1082	0.2962248	0.3634457	0.305226	0.694774	0.1849149
9600	122.4079	-378.0613	500.4692	0.06431753	1.04394	0.185254	0.814746	0.2027357
9606	96.7381	-404.149	500.8871	0.4777019	0.4696563	0.329961	0.670039	0.2444613
9612	121.6499	-378.6467	500.2967	0.8532257	0.4227768	0.391258	0.608742	0.1501522
9618	128.0596	-372.3565	500.4161	0.9381908	0.2454252	0.117858	0.882142	0.116652
9624	120.0154	-380.8225	500.8379	0.6736807	0.4369208	0.353541	0.646459	0.2964979
9630	124.5435	-377.0419	501.5854	0.4245445	0.15213	0.255839	0.744161	0.2005012
9636	131.4877	-370.4871	501.9748	0.316156	0.1065163	0.436167	0.563833	0.2434818
9642	123.102	-378.2931	501.3951	0.2565583	0.4101954	0.309893	0.690107	0.396139
9648	123.6712	-378.3307	502.0019	0.2094339	0.1786372	0.113884	0.886116	0.396139
9654	122.2913	-379.1133	501.4046	0.416286	0.2042199	0.227274	0.772726	0.1932368
9660	118.6632	-381.9906	500.6538	0.5891797	0.5725101	0.296887	0.703113	0.2673645
9666	119.604	-382.5184	502.1225	0.5678474	0.03965612	0.475511	0.524489	0.2933329
9672	117.1597	-384.0725	501.2322	0.5203861	0.2402903	0.427317	0.572683	0.2041636
9678	120.6794	-380.7324	501.4119	0.5993314	0.1475092	0.600822	0.399178	0.1956195
9684	115.7496	-385.5745	501.3241	0.4285689	0.2506189	0.586534	0.413466	0.2139825
9690	111.4926	-389.783	501.2756	0.2341796	0.4053207	0.336632	0.663368	0.2587314
9696	124.6739	-376.6746	501.3485	0.05484519	0.4881261	0.285978	0.714022	0.2834794
